trade_id,symbol,entry_ts,exit_ts,entry,exit,qty,side,sl,tp,exit_reason,atr_at_entry,regime_up,rs_pct,pullback_type,entry_rule,don_break_len,fees,pnl,pnl_R,mae_over_atr,mfe_over_atr,markov_state_4h,markov_prob_up_4h,trend_regime_1d,vol_regime_1d,vol_prob_low_1d,regime_code_1d,regime_1d,markov_state_up_4h
452,GRTUSDT,2025-07-16 16:30:00+00:00,2025-07-17 03:30:00+00:00,0.10450000315904617,0.10125573133284518,3082.3557752587894,long,0.10125573133284518,0.12396563411625212,sl,0.0016221359131004963,True,91.76245210727969,retest,rebreak_high,20,0.3488168070770325,-10.348816807077032,-1.0348816807077033,2.046684891764285,1.596656086538412,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
454,PYTHUSDT,2025-07-16 16:30:00+00:00,2025-07-17 03:40:00+00:00,0.1256999969482422,0.12161514045298749,2448.066415947982,long,0.12161514045298749,0.1502091359197704,sl,0.0020424282476273503,True,85.82375478927203,retest,rebreak_high,20,0.33299413511513115,-10.33299413511513,-1.033299413511513,2.007411962993213,2.4970262384124866,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
456,AXSUSDT,2025-07-16 16:35:00+00:00,2025-07-17 20:20:00+00:00,2.618000030517578,2.540177562559631,128.49759539113649,long,2.540177562559631,3.0849348382652626,sl,0.03891123397897371,True,77.58620689655173,retest,rebreak_high,20,0.3645473795209738,-10.364547379520975,-1.0364547379520974,2.055959565540478,1.8503660598835594,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
457,FLOWUSDT,2025-07-16 16:55:00+00:00,2025-07-17 03:30:00+00:00,0.4047999978065491,0.3949197539022185,1012.1207630934034,long,0.3949197539022185,0.46408146123253247,sl,0.004940121952165283,True,96.16858237547893,retest,rebreak_high,20,0.4451771309481898,-10.44517713094819,-1.0445177130948191,2.044485369994369,1.7610927918271941,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
458,TAIKOUSDT,2025-07-16 17:15:00+00:00,2025-07-21 00:00:00+00:00,0.4740999937057495,0.5508382855619438,781.8782324792746,long,0.4613102783963838,0.5508382855619438,tp_final,0.0063948576546828595,True,75.28735632183908,retest,rebreak_high,20,0.4407573116067953,59.55924268839311,5.955924268839311,1.7670444251179966,14.339649512775226,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
459,10000WENUSDT,2025-07-16 17:35:00+00:00,2025-07-17 03:25:00+00:00,0.388700008392334,0.36442228353342193,411.90021133010424,long,0.36442228353342193,0.5343663575458064,sl,0.012138862429456035,True,75.86206896551724,retest,rebreak_high,20,0.17061617716089725,-10.170616177160896,-1.0170616177160896,2.0347883442004533,1.046225833633076,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
461,HNTUSDT,2025-07-16 17:45:00+00:00,2025-07-17 02:40:00+00:00,3.246000051498413,3.1457361877444834,99.7368306545843,long,3.1457361877444834,3.8475832340219904,sl,0.05013193187696479,True,77.39463601532567,retest,rebreak_high,20,0.3506203331851761,-10.350620333185176,-1.0350620333185176,4.089213290797391,1.0372639519256344,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
462,NEARUSDT,2025-07-16 17:45:00+00:00,2025-07-17 03:25:00+00:00,2.75600004196167,2.666621539250766,111.88372703383878,long,2.666621539250766,3.2922710582270946,sl,0.04468925135545208,True,98.85057471264368,retest,rebreak_high,20,0.3336867120400965,-10.333686712040096,-1.0333686712040095,2.0810358717007356,1.4321092732586123,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
460,DASHUSDT,2025-07-16 17:45:00+00:00,2025-07-24 06:50:00+00:00,22.75,22.045168866103968,14.187795514542453,long,22.045168866103968,26.97898680337619,sl,0.352415566948016,True,88.50574712643679,retest,rebreak_high,20,0.3495495827514249,-10.349549582751425,-1.0349549582751425,2.3267975984306477,9.193690843957778,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
464,BATUSDT,2025-07-16 17:50:00+00:00,2025-07-17 01:45:00+00:00,0.1574999988079071,0.15389647810048723,2775.063836710965,long,0.15389647810048723,0.17912112305242625,sl,0.0018017603537099293,True,100.0,retest,rebreak_high,20,0.47527980607122744,-10.475279806071228,-1.0475279806071227,2.331051730584637,1.0545255679711887,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
463,AUSDT,2025-07-16 17:50:00+00:00,2025-07-17 01:45:00+00:00,0.5651000142097473,0.5528657296065561,817.3751326163845,long,0.5528657296065561,0.6385057218288946,sl,0.006117142301595609,True,99.23371647509579,retest,rebreak_high,20,0.5025885689618342,-10.502588568961833,-1.0502588568961833,2.6809968425512323,0.9154561574408348,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
465,AVAXUSDT,2025-07-16 18:05:00+00:00,2025-07-17 03:30:00+00:00,22.618999481201172,22.02681599497946,16.88665799143216,long,22.02681599497946,26.172100398531445,sl,0.29609174311085595,True,86.20689655172413,retest,rebreak_high,20,0.41465523918216823,-10.41465523918217,-1.041465523918217,2.033151200070875,1.4117285762009895,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
466,FILUSDT,2025-07-16 18:05:00+00:00,2025-07-17 01:45:00+00:00,2.694000005722046,2.6245928600692916,144.07738433777774,long,2.6245928600692916,3.1104428796385712,sl,0.03470357282637712,True,99.61685823754789,retest,rebreak_high,20,0.42145892165342974,-10.42145892165343,-1.042145892165343,2.8239181620106164,1.325512045829877,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
467,INJUSDT,2025-07-16 18:05:00+00:00,2025-07-17 01:30:00+00:00,13.807000160217285,13.317306697238976,20.420938313491334,long,13.317306697238976,16.745160938087135,sl,0.24484673148915428,True,80.65134099616859,retest,rebreak_high,20,0.3046470884227784,-10.304647088422778,-1.0304647088422778,2.2177148044816524,1.1313178325357687,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
468,LDOUSDT,2025-07-16 18:05:00+00:00,2025-07-18 06:05:00+00:00,0.935699999332428,1.1514841540932248,278.05563418922856,long,0.8997359735389618,1.1514841540932248,tp_final,0.01798201289673307,True,98.46743295019157,retest,rebreak_high,20,0.3191943223977629,59.68080567760224,5.968080567760223,1.8018011777859835,12.25669432265611,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
469,RENDERUSDT,2025-07-16 18:05:00+00:00,2025-07-17 01:35:00+00:00,4.093999862670898,3.956115147445577,72.5243547383676,long,3.956115147445577,4.921308154022826,sl,0.06894235761266067,True,84.67432950191571,retest,rebreak_high,20,0.3211061681730898,-10.32110616817309,-1.032110616817309,2.0596910935868786,0.7397501336137873,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
470,SUSHIUSDT,2025-07-16 18:30:00+00:00,2025-07-17 01:45:00+00:00,0.7598999738693237,0.7328319635327415,369.43978798785463,long,0.7328319635327415,0.922308035888817,sl,0.013534005168291108,True,79.69348659003832,retest,rebreak_high,20,0.3033110137620852,-10.303311013762086,-1.0303311013762086,2.2388022754649883,2.2831380025090193,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
471,VETUSDT,2025-07-16 18:30:00+00:00,2025-07-17 01:45:00+00:00,0.025709999725222588,0.025044283957404233,15021.425784718036,long,0.025044283957404233,0.02970429433213272,sl,0.00033285788390917777,True,95.78544061302682,retest,rebreak_high,20,0.41932093807730747,-10.419320938077307,-1.0419320938077308,2.223168358749119,1.7725291486876351,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
472,STXUSDT,2025-07-16 18:35:00+00:00,2025-07-17 01:45:00+00:00,0.8259000182151794,0.7992543837963063,375.2959994421071,long,0.7992543837963063,0.9857738247284181,sl,0.013322817209436557,True,81.22605363984674,retest,rebreak_high,20,0.33545267005285223,-10.335452670052852,-1.0335452670052852,2.176720089537655,0.8181423510787201,,0.44483376496531796,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
473,SXPUSDT,2025-07-16 20:00:00+00:00,2025-07-17 01:45:00+00:00,0.20659999549388885,0.20224779266688261,2297.6870328625564,long,0.20224779266688261,0.23271321245592635,sl,0.0021761014135031256,True,72.22222222222221,retest,rebreak_high,20,0.5166723436993481,-10.516672343699348,-1.0516672343699347,2.11386676742038,1.286705976456516,,0.46918790728075566,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
474,DYDXUSDT,2025-07-16 20:15:00+00:00,2025-07-17 01:30:00+00:00,0.6618000268936157,0.6418512125533131,501.2829248602006,long,0.6418512125533131,0.7814929129354311,sl,0.009974407170151278,True,84.86590038314176,retest,rebreak_high,20,0.3594239584691702,-10.35942395846917,-1.035942395846917,2.0753150664779496,0.5714617503211628,,0.46918790728075566,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
475,ATOMUSDT,2025-07-16 20:20:00+00:00,2025-07-16 23:15:00+00:00,4.831999778747559,4.72609307581215,94.4227298445774,long,4.72609307581215,5.46743999636001,sl,0.05295335146770429,True,74.13793103448276,retest,rebreak_high,20,0.49637567068951244,-10.496375670689513,-1.0496375670689513,2.058410395855151,0.9631140776182918,,0.46918790728075566,nan,HIGH_VOL,0.08979341501312846,,NA_HIGH_VOL,0
476,TONUSDT,2025-07-17 01:15:00+00:00,2025-07-17 01:45:00+00:00,3.1972999572753906,3.133285333471568,156.21430551003024,long,3.133285333471568,3.581387700098326,sl,0.03200731190191127,True,96.55172413793103,retest,rebreak_high,20,0.543910391566327,-10.543910391566326,-1.0543910391566327,2.0963974816385242,0.08123002059873971,,0.5146099919851892,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
477,XDCUSDT,2025-07-17 05:55:00+00:00,2025-07-17 15:20:00+00:00,0.08104000240564346,0.07855410469882525,4022.691670929347,long,0.07855410469882525,0.09595538864655274,sl,0.0012429488534091066,True,85.24904214559386,retest,rebreak_high,20,0.3530988369582038,-10.353098836958203,-1.0353098836958203,2.2124819055920133,0.31377046631991395,,0.4129668297830552,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,0
478,STXUSDT,2025-07-17 06:25:00+00:00,2025-07-17 20:05:00+00:00,0.8359000086784363,0.8062894309944837,337.7171531989221,long,0.8062894309944837,1.013563474782152,sl,0.014805288841976317,True,81.22605363984674,retest,rebreak_high,20,0.3050275484188194,-10.305027548418819,-1.030502754841882,2.2964752568423132,1.0536752248267478,,0.4129668297830552,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,0
479,BOMEUSDT,2025-07-17 08:10:00+00:00,2025-07-19 14:25:00+00:00,0.0023330000694841146,0.0021765474352509733,63917.108516679116,long,0.0021765474352509733,0.0032717158748829626,sl,7.822631711657067e-05,True,71.26436781609196,retest,rebreak_high,20,0.1585304804716997,-10.1585304804717,-1.0158530480471701,2.160399836340525,2.0325646459143685,,0.4435220019151826,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,0
480,AVAXUSDT,2025-07-17 09:25:00+00:00,2025-07-17 16:30:00+00:00,23.06599998474121,22.413294706860672,15.320850526093405,long,22.413294706860672,26.982231652024453,sl,0.32635263894027,True,86.20689655172413,retest,rebreak_high,20,0.3832298118012022,-10.383229811801202,-1.0383229811801202,2.3471565916182455,0.5484890671435593,,0.4435220019151826,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,0
481,HPOS10IUSDT,2025-07-17 09:25:00+00:00,2025-07-17 12:10:00+00:00,0.10333999991416931,0.09694745689956352,1564.3226767738336,long,0.09694745689956352,0.14169525800180408,sl,0.003196271507302897,True,72.79693486590037,retest,rebreak_high,20,0.17232281581189518,-10.172322815811896,-1.0172322815811896,2.196307987924992,0.5568999082784098,,0.4435220019151826,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,0
482,ETHWUSDT,2025-07-17 09:30:00+00:00,2025-07-17 13:45:00+00:00,1.7400000095367432,1.6756038078075817,155.28866193161747,long,1.6756038078075817,2.1263772199117126,sl,0.03219810086458077,True,96.36015325670499,retest,rebreak_high,20,0.2917225005661587,-10.29172250056616,-1.0291722500566158,2.018754382248728,0.34163621138906464,,0.4435220019151826,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,0
483,BEAMUSDT,2025-07-17 09:35:00+00:00,2025-07-17 20:05:00+00:00,0.007590999826788902,0.007321766819327099,37142.54836089781,long,0.007321766819327099,0.009206397871559725,sl,0.00013461650373090185,True,75.47892720306514,retest,rebreak_high,20,0.30464398599148107,-10.30464398599148,-1.0304643985991482,2.072554413726105,0.4977122082619645,,0.4435220019151826,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,0
484,NEARUSDT,2025-07-17 09:40:00+00:00,2025-07-17 20:05:00+00:00,2.818000078201294,2.720976008963139,103.06720877119707,long,2.720976008963139,3.400144493630224,sl,0.048512034619077514,True,98.85057471264368,retest,rebreak_high,20,0.3139877426149447,-10.313987742614945,-1.0313987742614945,2.185028639700312,0.8451488315366587,,0.4435220019151826,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,0
485,SSVUSDT,2025-07-17 09:50:00+00:00,2025-07-17 13:45:00+00:00,10.475000381469727,9.965546537719783,19.628863581424515,long,9.965546537719783,13.531723443969383,sl,0.2547269218749714,True,97.5095785440613,retest,rebreak_high,20,0.22067358885356292,-10.220673588853563,-1.0220673588853564,2.1395464298879636,0.0,,0.4435220019151826,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,0
486,TWTUSDT,2025-07-17 09:55:00+00:00,2025-07-18 20:30:00+00:00,0.8269000053405762,0.8068987904358332,499.96962922630644,long,0.8068987904358332,0.9469072947690335,sl,0.010000607452371444,True,82.18390804597702,retest,rebreak_high,20,0.4492673779850946,-10.449267377985095,-1.0449267377985094,2.599844360656133,4.419731837053968,,0.4435220019151826,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,0
487,10000QUBICUSDT,2025-07-17 10:35:00+00:00,2025-07-20 09:30:00+00:00,0.01622300036251545,0.019816157140842273,16698.40858654084,long,0.01562414089946098,0.019816157140842273,tp_final,0.00029942973152723536,True,89.272030651341,retest,rebreak_high,20,0.3309881174081715,59.66901188259188,5.96690118825919,1.3592538107258363,12.383537682210202,,0.4435220019151826,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,0
488,1000TOSHIUSDT,2025-07-17 12:00:00+00:00,2025-07-17 13:40:00+00:00,0.7605000138282776,0.7061050615678536,183.8405878568198,long,0.7061050615678536,1.0868697273908214,sl,0.02719747613021199,True,76.0536398467433,retest,rebreak_high,20,0.14829184656804117,-10.148291846568041,-1.014829184656804,2.283299852221557,0.018382726322925157,,0.5217755278470857,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
489,GRTUSDT,2025-07-17 12:45:00+00:00,2025-07-17 13:45:00+00:00,0.10716000199317932,0.10365273120036092,2851.2198204017545,long,0.10365273120036092,0.12820362675008973,sl,0.0017536353964092005,True,91.76245210727969,retest,rebreak_high,20,0.3305903938009689,-10.33059039380097,-1.033059039380097,2.0129629783158403,0.005701686440377167,,0.5217755278470857,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
490,INJUSDT,2025-07-17 13:05:00+00:00,2025-07-18 20:25:00+00:00,14.045999526977539,13.459117810179404,17.039208606731247,long,13.459117810179404,17.567289827766352,sl,0.29344085839906775,True,80.65134099616859,retest,rebreak_high,20,0.2577659876332406,-10.25776598763324,-1.025776598763324,2.2832509633285527,2.4809109571206647,,0.5217755278470857,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
491,WUSDT,2025-07-17 15:15:00+00:00,2025-07-23 13:40:00+00:00,0.08957000076770782,0.08540085804536693,2398.5746389572355,long,0.08540085804536693,0.11458485710175322,sl,0.0020845713611704494,True,73.75478927203065,retest,rebreak_high,20,0.23082436547808452,-10.230824365478085,-1.0230824365478086,2.883088341266235,6.9366766160615265,,0.5217755278470857,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
492,DYDXUSDT,2025-07-17 15:30:00+00:00,2025-07-17 16:25:00+00:00,0.6679999828338623,0.6424866804192808,391.95239555835576,long,0.6424866804192808,0.8210797973213512,sl,0.012756651207290736,True,84.86590038314176,retest,rebreak_high,20,0.28250661285514017,-10.28250661285514,-1.028250661285514,2.194933190849835,0.38411634548255086,,0.5217755278470857,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
493,RPLUSDT,2025-07-17 17:15:00+00:00,2025-07-24 06:40:00+00:00,6.952000141143799,6.552138080009663,25.008624153131276,long,6.552138080009663,9.351172507948611,sl,0.19993103056706776,True,95.97701149425288,retest,rebreak_high,20,0.18574595450661896,-10.185745954506618,-1.0185745954506618,2.365816092927078,8.5729574854173,,0.6017172869568908,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
494,SPELLUSDT,2025-07-17 17:40:00+00:00,2025-07-17 19:55:00+00:00,0.0005514000076800585,0.0005324981559766633,529048.6962292577,long,0.0005324981559766633,0.0006648111179004299,sl,9.450925851697618e-06,True,82.95019157088123,retest,rebreak_high,20,0.31538920068033144,-10.31538920068033,-1.0315389200680332,2.1690976943226197,0.0,,0.6017172869568908,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
495,LTCUSDT,2025-07-17 19:00:00+00:00,2025-07-20 17:20:00+00:00,102.33999633789062,120.45112405249797,3.312880398475002,long,99.32147505212274,120.45112405249797,tp_final,1.5092606428839457,True,83.71647509578544,retest,rebreak_high,20,0.40594418463258153,59.59405581536747,5.959405581536747,1.8088298667369311,12.323919126370454,,0.6017172869568908,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
496,IOTXUSDT,2025-07-17 21:15:00+00:00,2025-07-18 20:30:00+00:00,0.023669999092817307,0.023013918007142926,15242.01843087899,long,0.023013918007142926,0.027606485606863598,sl,0.00032804054283719087,True,70.88122605363985,retest,rebreak_high,20,0.3913564186747714,-10.391356418674771,-1.039135641867477,2.3777531072856632,3.2008269502829494,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
497,NEOUSDT,2025-07-17 21:20:00+00:00,2025-07-23 20:30:00+00:00,6.801000118255615,6.576763232506681,44.595696049741164,long,6.576763232506681,8.146421432749221,sl,0.11211844287446719,True,97.89272030651341,retest,rebreak_high,20,0.3281248675187793,-10.32812486751878,-1.032812486751878,2.6400652401684894,10.158899015749968,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
498,RENDERUSDT,2025-07-17 22:10:00+00:00,2025-07-18 20:20:00+00:00,4.14300012588501,3.9844556633155244,63.07378913102873,long,3.9844556633155244,5.094266901301923,sl,0.07927223128474276,True,84.67432950191571,retest,rebreak_high,20,0.2819461879408863,-10.281946187940886,-1.0281946187940885,2.270657250842971,3.1663033000694787,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
499,DOGEUSDT,2025-07-17 22:15:00+00:00,2025-07-20 19:05:00+00:00,0.21855999529361725,0.2755569203893999,1052.688366945598,long,0.20906050777765348,0.2755569203893999,tp_final,0.0047497437579818854,True,91.95402298850574,retest,rebreak_high,20,0.2860831209778031,59.7139168790222,5.97139168790222,0.4905507299921351,12.369092201807982,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
500,VETUSDT,2025-07-17 22:15:00+00:00,2025-07-23 17:05:00+00:00,0.02631000056862831,0.025363106327034785,10560.84149711484,long,0.025363106327034785,0.03199136601818947,sl,0.0004734471207967634,True,95.78544061302682,retest,rebreak_high,20,0.3001413203737134,-10.300141320373713,-1.0300141320373712,2.175533193554756,6.927909695566973,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
501,ADAUSDT,2025-07-17 22:30:00+00:00,2025-07-23 21:25:00+00:00,0.8256999850273132,0.7919202462578329,296.0354450412415,long,0.7919202462578329,1.0283784176441957,sl,0.016889869384740207,True,83.9080459770115,retest,rebreak_high,20,0.2633801087919178,-10.263380108791917,-1.0263380108791917,2.326836520138646,6.477257547630728,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
502,FILUSDT,2025-07-17 22:35:00+00:00,2025-07-23 17:05:00+00:00,2.7219998836517334,2.6328200998136473,112.13303699138693,long,2.6328200998136473,3.257078586680249,sl,0.044589891919042994,True,99.61685823754789,retest,rebreak_high,20,0.3302487250084778,-10.330248725008477,-1.0330248725008477,2.377219186507355,6.795266789742902,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
503,APTUSDT,2025-07-17 22:40:00+00:00,2025-07-19 14:55:00+00:00,5.3470001220703125,5.159534555084244,53.34312941183039,long,5.159534555084244,6.471793523986724,sl,0.0937327834930343,True,90.42145593869732,retest,rebreak_high,20,0.3082482914243365,-10.308248291424336,-1.0308248291424336,2.0910517310807757,2.5711356225415605,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
504,ATOMUSDT,2025-07-17 22:40:00+00:00,2025-07-23 16:45:00+00:00,4.874000072479248,4.7288724193308145,68.90485571190355,long,4.7288724193308145,5.744765991369848,sl,0.07256382657421662,True,74.13793103448276,retest,rebreak_high,20,0.3639264989073891,-10.36392649890739,-1.036392649890739,2.0947069302288446,6.146314496327867,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
505,THETAUSDT,2025-07-17 22:40:00+00:00,2025-07-24 06:40:00+00:00,0.8702999949455261,0.8355005952721818,287.3612790412533,long,0.8355005952721818,1.079096392985592,sl,0.017399699836672153,True,88.88888888888889,retest,rebreak_high,20,0.26959957166685694,-10.269599571666857,-1.0269599571666856,2.206934299658923,8.184047314232382,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
510,FLOWUSDT,2025-07-17 22:45:00+00:00,2025-07-24 05:45:00+00:00,0.41290000081062317,0.40125233951414135,858.5414484039391,long,0.40125233951414135,0.4827859685895141,sl,0.005823830648240911,True,96.16858237547893,retest,rebreak_high,20,0.38444094121613404,-10.384440941216134,-1.0384440941216133,2.0948407738472814,7.984435019833717,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
509,ETCUSDT,2025-07-17 22:45:00+00:00,2025-07-18 08:25:00+00:00,20.32200050354004,23.921279261501887,16.670006419279435,long,19.7221207105464,23.921279261501887,tp_final,0.2999398964968207,True,90.80459770114942,retest,rebreak_high,20,0.40564466673127364,59.59435533326884,5.959435533326884,0.6401327233086935,12.975933658113776,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
511,OPUSDT,2025-07-17 22:45:00+00:00,2025-07-23 17:15:00+00:00,0.7271999716758728,0.6939312392594128,300.5825372250255,long,0.6939312392594128,0.9268123661746329,sl,0.01663436620823001,True,93.48659003831418,retest,rebreak_high,20,0.2349419738119306,-10.23494197381193,-1.023494197381193,2.218298155817168,5.717082575536359,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
507,BATUSDT,2025-07-17 22:45:00+00:00,2025-07-23 20:30:00+00:00,0.15940000116825104,0.1550293844177887,2288.006606605852,long,0.1550293844177887,0.185623701671025,sl,0.002185308375231161,True,100.0,retest,rebreak_high,20,0.3956790813425328,-10.395679081342532,-1.0395679081342533,2.242250336636988,6.452178750639229,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
506,AXSUSDT,2025-07-17 22:45:00+00:00,2025-07-19 14:50:00+00:00,2.6670000553131104,2.5735420966894598,106.99998317178509,long,2.5735420966894598,3.227747807055014,sl,0.04672897931182527,True,77.58620689655173,retest,rebreak_high,20,0.308405857141418,-10.308405857141418,-1.0308405857141418,2.118599176994294,3.402597750538086,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
508,BEAMUSDT,2025-07-17 22:45:00+00:00,2025-07-18 19:00:00+00:00,0.0076500000432133675,0.0073635834120808095,34914.17366532689,long,0.0073635834120808095,0.009368499830008717,sl,0.00014320831556627916,True,75.47892720306514,retest,rebreak_high,20,0.2883027730533607,-10.28830277305336,-1.028830277305336,2.073903075071653,2.5766677525104607,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
512,AVAXUSDT,2025-07-17 23:15:00+00:00,2025-07-30 19:05:00+00:00,23.400999069213867,22.484717616318083,10.913677198634046,long,22.484717616318083,28.898687786588575,sl,0.4581407264478923,True,86.20689655172413,retest,rebreak_high,20,0.27543004496362955,-10.27543004496363,-1.027543004496363,2.246033302019302,8.752769612893,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
513,GRTUSDT,2025-07-17 23:15:00+00:00,2025-07-23 16:45:00+00:00,0.10711999982595444,0.10320622805796828,2555.080007934527,long,0.10320622805796828,0.13060263043387138,sl,0.001956885883993078,True,91.76245210727969,retest,rebreak_high,20,0.29557018700577087,-10.29557018700577,-1.0295570187005771,2.192258444560548,6.914047035111238,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
514,LPTUSDT,2025-07-17 23:15:00+00:00,2025-07-23 13:50:00+00:00,7.211999893188477,6.962928464840276,40.149125358610235,long,6.962928464840276,8.706428463277678,sl,0.12453571417410016,True,95.40229885057472,retest,rebreak_high,20,0.3130110365776985,-10.313011036577699,-1.03130110365777,2.240319632811512,5.909951742889054,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
515,NEARUSDT,2025-07-17 23:15:00+00:00,2025-07-18 20:25:00+00:00,2.8529999256134033,2.742189364636133,90.24410590296736,long,2.742189364636133,3.5178632914770236,sl,0.05540528048863503,True,98.85057471264368,retest,rebreak_high,20,0.2777130701710354,-10.277713070171036,-1.0277713070171035,2.0936621209108313,3.4473245700902044,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
516,PYTHUSDT,2025-07-17 23:15:00+00:00,2025-07-24 05:45:00+00:00,0.13009999692440033,0.12476556993809863,1874.6155914550998,long,0.12476556993809863,0.1621065588422105,sl,0.0026672134931508477,True,85.82375478927203,retest,rebreak_high,20,0.26277623095101554,-10.262776230951015,-1.0262776230951016,2.2870306282652186,8.960663367408568,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
517,SUSHIUSDT,2025-07-17 23:15:00+00:00,2025-07-18 05:50:00+00:00,0.7735999822616577,0.978638995455989,292.62723744740913,long,0.7394268133959359,0.978638995455989,tp_final,0.01708658443286094,True,79.69348659003832,retest,rebreak_high,20,0.282014068268453,59.717985931731576,5.971798593173157,1.0358978977612587,12.13232569433904,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
518,SNXUSDT,2025-07-17 23:20:00+00:00,2025-07-23 17:05:00+00:00,0.6913999915122986,0.6653645180187339,384.09134377647234,long,0.6653645180187339,0.8476128324736868,sl,0.01301773674678235,True,92.33716475095785,retest,rebreak_high,20,0.28661682700970037,-10.2866168270097,-1.02866168270097,2.150911305369417,7.090326037616582,,0.6167270980889391,nan,LOW_VOL,0.6144663281192608,,NA_LOW_VOL,1
